timestamp,ch1_bias,ch1_derivedPk,ch1_direct,ch1_directRMS,ch1_velocityPk,ch1_velocityRMS,ch2_bias,ch2_derivedPk,ch2_direct,ch2_directRMS,ch2_velocityPk,ch2_velocityRMS,status,volts
1/22/2025 13:23,-11.981,0.047,0.124,0.033,0.109,0.072,-12.023,0.06,0.177,0.043,0.123,0.084,eccentric_rotor,50
1/22/2025 13:23,-11.98,0.054,0.105,0.038,0.114,0.082,-12.023,0.063,0.135,0.045,0.129,0.079,eccentric_rotor,50
1/22/2025 13:23,-11.98,0.049,0.103,0.034,0.107,0.073,-12.023,0.071,0.132,0.051,0.122,0.083,eccentric_rotor,50
1/22/2025 13:23,-11.981,0.055,0.123,0.039,0.111,0.082,-12.023,0.062,0.155,0.044,0.127,0.074,eccentric_rotor,50
1/22/2025 13:23,-11.98,0.047,0.106,0.033,0.108,0.071,-12.023,0.071,0.132,0.05,0.121,0.082,eccentric_rotor,50
1/22/2025 13:23,-11.98,0.05,0.12,0.036,0.115,0.079,-12.023,0.07,0.151,0.05,0.13,0.082,eccentric_rotor,50
1/22/2025 13:23,-11.98,0.048,0.12,0.034,0.112,0.08,-12.023,0.061,0.137,0.043,0.121,0.074,eccentric_rotor,50
1/22/2025 13:23,-11.98,0.052,0.106,0.037,0.124,0.071,-12.023,0.06,0.15,0.042,0.136,0.073,eccentric_rotor,50
1/22/2025 13:23,-11.98,0.047,0.126,0.033,0.115,0.076,-12.023,0.069,0.16,0.049,0.127,0.079,eccentric_rotor,50
1/22/2025 13:24,-11.98,0.051,0.098,0.036,0.126,0.071,-12.023,0.073,0.134,0.052,0.139,0.081,eccentric_rotor,50
1/22/2025 13:24,-11.98,0.046,0.101,0.032,0.111,0.076,-12.023,0.061,0.13,0.043,0.125,0.073,eccentric_rotor,50
1/22/2025 13:24,-11.98,0.048,0.121,0.034,0.123,0.072,-12.023,0.067,0.151,0.047,0.137,0.077,eccentric_rotor,50
1/22/2025 13:24,-11.98,0.053,0.133,0.037,0.119,0.076,-12.023,0.061,0.166,0.043,0.124,0.073,eccentric_rotor,50
1/22/2025 13:24,-11.98,0.048,0.107,0.034,0.111,0.07,-12.023,0.061,0.138,0.043,0.132,0.078,eccentric_rotor,50
1/22/2025 13:24,-11.98,0.054,0.106,0.038,0.11,0.071,-12.023,0.071,0.147,0.05,0.121,0.074,eccentric_rotor,50
1/22/2025 13:24,-11.98,0.051,0.124,0.036,0.117,0.081,-12.023,0.062,0.13,0.044,0.131,0.072,eccentric_rotor,50
1/22/2025 13:24,-11.98,0.045,0.122,0.032,0.118,0.074,-12.023,0.069,0.162,0.049,0.127,0.077,eccentric_rotor,50
1/22/2025 13:24,-11.98,0.045,0.109,0.032,0.113,0.067,-12.023,0.063,0.139,0.044,0.126,0.081,eccentric_rotor,50
1/22/2025 13:24,-11.981,0.051,0.12,0.036,0.115,0.068,-12.023,0.067,0.136,0.047,0.134,0.072,eccentric_rotor,50
1/22/2025 13:24,-11.98,0.054,0.104,0.038,0.109,0.072,-12.023,0.06,0.149,0.043,0.123,0.076,eccentric_rotor,50
1/22/2025 13:24,-11.98,0.046,0.122,0.033,0.116,0.067,-12.023,0.071,0.156,0.05,0.129,0.069,eccentric_rotor,50
1/22/2025 13:24,-11.981,0.045,0.106,0.032,0.11,0.072,-12.023,0.061,0.13,0.043,0.124,0.07,eccentric_rotor,50
1/22/2025 13:25,-11.98,0.05,0.109,0.035,0.115,0.067,-12.023,0.072,0.133,0.051,0.131,0.074,eccentric_rotor,50
1/22/2025 13:25,-11.98,0.053,0.122,0.038,0.109,0.074,-12.023,0.061,0.157,0.043,0.121,0.069,eccentric_rotor,50
1/22/2025 13:25,-11.98,0.046,0.119,0.032,0.119,0.069,-12.023,0.071,0.131,0.05,0.129,0.074,eccentric_rotor,50
1/22/2025 13:25,-11.981,0.051,0.103,0.036,0.108,0.073,-12.023,0.064,0.133,0.046,0.129,0.071,eccentric_rotor,50
1/22/2025 13:25,-11.98,0.046,0.107,0.033,0.111,0.074,-12.023,0.069,0.153,0.049,0.121,0.076,eccentric_rotor,50
1/22/2025 13:25,-11.981,0.047,0.13,0.033,0.104,0.071,-12.023,0.064,0.152,0.045,0.127,0.071,eccentric_rotor,50
1/22/2025 13:25,-11.981,0.051,0.125,0.036,0.103,0.075,-12.023,0.073,0.135,0.052,0.118,0.076,eccentric_rotor,50
1/22/2025 13:25,-11.98,0.046,0.107,0.033,0.111,0.071,-12.023,0.064,0.137,0.045,0.124,0.076,eccentric_rotor,50
1/22/2025 13:25,-11.98,0.055,0.119,0.039,0.104,0.076,-12.023,0.072,0.146,0.051,0.119,0.073,eccentric_rotor,50
1/22/2025 13:25,-11.981,0.046,0.128,0.032,0.11,0.07,-12.023,0.062,0.152,0.044,0.126,0.076,eccentric_rotor,50
1/22/2025 13:25,-11.981,0.05,0.124,0.035,0.105,0.075,-12.023,0.071,0.14,0.05,0.12,0.073,eccentric_rotor,50
1/22/2025 13:25,-11.98,0.047,0.105,0.033,0.111,0.071,-12.023,0.064,0.153,0.045,0.12,0.077,eccentric_rotor,50
1/22/2025 13:25,-11.98,0.054,0.107,0.038,0.106,0.077,-12.023,0.074,0.129,0.052,0.126,0.072,eccentric_rotor,50
1/22/2025 13:25,-11.98,0.049,0.107,0.035,0.111,0.079,-12.023,0.065,0.148,0.046,0.12,0.078,eccentric_rotor,50
1/22/2025 13:26,-11.98,0.052,0.131,0.037,0.107,0.074,-12.023,0.071,0.137,0.05,0.127,0.074,eccentric_rotor,50
1/22/2025 13:26,-11.98,0.047,0.111,0.033,0.113,0.072,-12.023,0.063,0.164,0.045,0.12,0.078,eccentric_rotor,50
1/22/2025 13:26,-11.98,0.051,0.108,0.036,0.113,0.079,-12.023,0.07,0.137,0.049,0.128,0.08,eccentric_rotor,50
1/22/2025 13:26,-11.98,0.052,0.121,0.037,0.108,0.076,-12.023,0.062,0.148,0.044,0.124,0.075,eccentric_rotor,50
1/22/2025 13:26,-11.98,0.049,0.124,0.035,0.116,0.085,-12.023,0.071,0.14,0.05,0.129,0.073,eccentric_rotor,50
1/22/2025 13:26,-11.98,0.053,0.101,0.037,0.109,0.083,-12.023,0.063,0.157,0.045,0.121,0.08,eccentric_rotor,50
1/22/2025 13:26,-11.98,0.047,0.122,0.033,0.114,0.075,-12.023,0.076,0.139,0.054,0.13,0.085,eccentric_rotor,50
1/22/2025 13:26,-11.98,0.053,0.112,0.038,0.109,0.074,-12.023,0.062,0.159,0.044,0.123,0.077,eccentric_rotor,50
1/22/2025 13:26,-11.98,0.049,0.136,0.035,0.117,0.077,-12.023,0.071,0.137,0.05,0.129,0.083,eccentric_rotor,50
1/22/2025 13:26,-11.98,0.055,0.112,0.039,0.113,0.081,-12.023,0.061,0.146,0.043,0.124,0.075,eccentric_rotor,50
1/22/2025 13:26,-11.98,0.055,0.122,0.039,0.118,0.078,-12.023,0.07,0.176,0.05,0.134,0.079,eccentric_rotor,50
1/22/2025 13:26,-11.98,0.049,0.109,0.035,0.112,0.081,-12.023,0.06,0.139,0.043,0.123,0.081,eccentric_rotor,50
1/22/2025 13:26,-11.981,0.048,0.106,0.034,0.12,0.076,-12.022,0.072,0.169,0.051,0.132,0.078,eccentric_rotor,50
1/22/2025 13:27,-11.98,0.054,0.122,0.038,0.13,0.079,-12.023,0.073,0.14,0.051,0.126,0.078,eccentric_rotor,50
1/22/2025 13:27,-11.98,0.054,0.107,0.038,0.123,0.08,-12.023,0.062,0.137,0.044,0.141,0.082,eccentric_rotor,50
1/22/2025 13:27,-11.98,0.047,0.127,0.033,0.115,0.076,-12.023,0.074,0.157,0.052,0.13,0.077,eccentric_rotor,50
1/22/2025 13:27,-11.98,0.052,0.12,0.037,0.119,0.075,-12.023,0.066,0.138,0.047,0.133,0.081,eccentric_rotor,50
1/22/2025 13:27,-11.98,0.047,0.107,0.033,0.113,0.081,-12.023,0.071,0.17,0.05,0.125,0.08,eccentric_rotor,50
1/22/2025 13:27,-11.98,0.056,0.108,0.039,0.122,0.076,-12.022,0.062,0.136,0.044,0.137,0.078,eccentric_rotor,50
1/22/2025 13:27,-11.98,0.047,0.132,0.034,0.118,0.081,-12.023,0.073,0.136,0.052,0.128,0.077,eccentric_rotor,50
1/22/2025 13:27,-11.98,0.054,0.128,0.039,0.123,0.075,-12.023,0.064,0.159,0.046,0.135,0.081,eccentric_rotor,50
1/22/2025 13:27,-11.98,0.046,0.112,0.033,0.116,0.081,-12.023,0.076,0.141,0.053,0.128,0.078,eccentric_rotor,50
1/22/2025 13:27,-11.98,0.053,0.105,0.038,0.116,0.075,-12.023,0.064,0.183,0.045,0.134,0.083,eccentric_rotor,50
1/22/2025 13:27,-11.981,0.05,0.142,0.036,0.121,0.078,-12.023,0.063,0.14,0.044,0.127,0.077,eccentric_rotor,50
1/22/2025 13:28,-11.981,0.055,0.111,0.039,0.121,0.082,-12.023,0.074,0.18,0.052,0.137,0.081,eccentric_rotor,50
1/22/2025 13:28,-11.98,0.049,0.13,0.035,0.114,0.083,-12.023,0.061,0.134,0.043,0.128,0.077,eccentric_rotor,50
1/22/2025 13:28,-11.981,0.048,0.108,0.034,0.122,0.079,-12.023,0.074,0.178,0.052,0.126,0.079,eccentric_rotor,50
1/22/2025 13:28,-11.98,0.054,0.105,0.038,0.115,0.06,-12.023,0.064,0.168,0.045,0.135,0.082,eccentric_rotor,50
1/22/2025 13:28,-11.98,0.048,0.123,0.034,0.123,0.081,-12.023,0.075,0.139,0.053,0.129,0.08,eccentric_rotor,50
1/22/2025 13:28,-11.98,0.056,0.11,0.04,0.115,0.077,-12.023,0.061,0.158,0.043,0.136,0.084,eccentric_rotor,50
1/22/2025 13:28,-11.981,0.049,0.127,0.034,0.121,0.078,-12.023,0.074,0.146,0.052,0.127,0.064,eccentric_rotor,50
1/22/2025 13:28,-11.98,0.05,0.114,0.035,0.117,0.08,-12.023,0.064,0.139,0.045,0.135,0.081,eccentric_rotor,50
1/22/2025 13:28,-11.981,0.058,0.107,0.041,0.122,0.082,-12.023,0.071,0.157,0.05,0.127,0.078,eccentric_rotor,50
1/22/2025 13:28,-11.98,0.049,0.129,0.035,0.118,0.078,-12.023,0.066,0.156,0.047,0.136,0.082,eccentric_rotor,50
1/22/2025 13:28,-11.981,0.049,0.11,0.034,0.125,0.08,-12.023,0.071,0.162,0.05,0.128,0.079,eccentric_rotor,50
1/22/2025 13:28,-11.981,0.054,0.133,0.038,0.119,0.077,-12.023,0.065,0.144,0.046,0.138,0.082,eccentric_rotor,50
1/22/2025 13:29,-11.98,0.061,0.133,0.043,0.116,0.082,-12.023,0.072,0.137,0.051,0.129,0.079,eccentric_rotor,50
1/22/2025 13:29,-11.98,0.048,0.108,0.034,0.125,0.077,-12.023,0.06,0.155,0.043,0.137,0.082,eccentric_rotor,50
1/22/2025 13:29,-11.981,0.053,0.11,0.038,0.127,0.077,-12.023,0.071,0.137,0.05,0.127,0.078,eccentric_rotor,50
1/22/2025 13:29,-11.981,0.049,0.125,0.034,0.118,0.083,-12.023,0.064,0.166,0.045,0.138,0.083,eccentric_rotor,50
1/22/2025 13:29,-11.981,0.056,0.122,0.039,0.122,0.075,-12.023,0.063,0.138,0.044,0.128,0.079,eccentric_rotor,50
1/22/2025 13:29,-11.981,0.048,0.107,0.034,0.12,0.116,-12.023,0.07,0.143,0.05,0.137,0.084,eccentric_rotor,50
1/22/2025 13:29,-11.981,0.054,0.126,0.038,0.124,0.084,-12.024,0.074,0.157,0.052,0.13,0.078,eccentric_rotor,50
1/22/2025 13:29,-11.981,0.053,0.121,0.037,0.118,0.078,-12.024,0.062,0.137,0.044,0.137,0.077,eccentric_rotor,50
1/22/2025 13:29,-11.981,0.05,0.112,0.035,0.124,0.08,-12.024,0.068,0.128,0.048,0.128,0.11,eccentric_rotor,50
1/22/2025 13:29,-11.981,0.053,0.11,0.038,0.117,0.078,-12.024,0.066,0.172,0.047,0.136,0.085,eccentric_rotor,50
1/22/2025 13:29,-11.981,0.048,0.121,0.034,0.123,0.082,-12.024,0.073,0.133,0.052,0.13,0.078,eccentric_rotor,50
1/22/2025 13:29,-11.981,0.053,0.112,0.037,0.119,0.079,-12.024,0.064,0.138,0.045,0.129,0.08,eccentric_rotor,50
1/22/2025 13:30,-11.981,0.049,0.126,0.035,0.12,0.084,-12.024,0.073,0.153,0.052,0.136,0.082,eccentric_rotor,50
1/22/2025 13:30,-11.981,0.048,0.127,0.034,0.199,0.082,-12.024,0.073,0.139,0.051,0.195,0.08,eccentric_rotor,50
1/22/2025 13:30,-11.981,0.055,0.109,0.039,0.125,0.078,-12.023,0.063,0.161,0.044,0.138,0.084,eccentric_rotor,50
1/22/2025 13:30,-11.981,0.049,0.119,0.035,0.12,0.082,-12.024,0.07,0.163,0.05,0.131,0.082,eccentric_rotor,50
1/22/2025 13:30,-11.981,0.048,0.111,0.034,0.118,0.077,-12.023,0.064,0.141,0.045,0.139,0.079,eccentric_rotor,50
1/22/2025 13:30,-11.981,0.055,0.123,0.039,0.124,0.088,-12.023,0.073,0.134,0.051,0.127,0.078,eccentric_rotor,50
1/22/2025 13:30,-11.981,0.049,0.111,0.035,0.119,0.078,-12.023,0.062,0.161,0.044,0.138,0.082,eccentric_rotor,50
1/22/2025 13:30,-11.981,0.05,0.11,0.035,0.124,0.078,-12.023,0.075,0.142,0.053,0.127,0.087,eccentric_rotor,50
1/22/2025 13:30,-11.981,0.056,0.133,0.04,0.124,0.077,-12.023,0.075,0.141,0.053,0.13,0.078,eccentric_rotor,50
1/22/2025 13:30,-11.981,0.054,0.11,0.038,0.116,0.087,-12.023,0.063,0.164,0.045,0.138,0.079,eccentric_rotor,50
1/22/2025 13:30,-11.981,0.049,0.133,0.035,0.122,0.081,-12.023,0.066,0.169,0.047,0.138,0.079,eccentric_rotor,50
1/22/2025 13:31,-11.981,0.048,0.11,0.034,0.118,0.082,-12.024,0.075,0.146,0.053,0.128,0.086,eccentric_rotor,50
1/22/2025 13:31,-11.981,0.053,0.113,0.038,0.128,0.087,-12.024,0.066,0.177,0.046,0.135,0.082,eccentric_rotor,50
1/22/2025 13:31,-11.981,0.046,0.13,0.033,0.126,0.094,-12.023,0.073,0.137,0.052,0.13,0.081,eccentric_rotor,50
1/22/2025 13:31,-11.981,0.054,0.128,0.038,0.121,0.079,-12.024,0.062,0.146,0.044,0.14,0.092,eccentric_rotor,50
1/22/2025 13:31,-11.981,0.049,0.114,0.035,0.127,0.083,-12.024,0.072,0.164,0.051,0.131,0.08,eccentric_rotor,50
1/22/2025 13:31,-11.981,0.056,0.111,0.04,0.122,0.068,-12.023,0.073,0.164,0.051,0.137,0.082,eccentric_rotor,50
1/22/2025 13:31,-11.981,0.052,0.128,0.036,0.118,0.085,-12.023,0.063,0.139,0.045,0.134,0.07,eccentric_rotor,50
1/22/2025 13:31,-11.981,0.055,0.126,0.039,0.136,0.085,-12.023,0.072,0.146,0.051,0.138,0.085,eccentric_rotor,50
1/22/2025 13:31,-11.981,0.057,0.112,0.04,0.12,0.08,-12.023,0.064,0.166,0.045,0.138,0.084,eccentric_rotor,50
1/22/2025 13:31,-11.981,0.051,0.135,0.036,0.123,0.079,-12.023,0.077,0.16,0.054,0.132,0.08,eccentric_rotor,50
1/22/2025 13:31,-11.981,0.049,0.117,0.035,0.117,0.088,-12.023,0.066,0.138,0.046,0.132,0.079,eccentric_rotor,50
1/22/2025 13:31,-11.981,0.057,0.107,0.04,0.127,0.084,-12.023,0.066,0.167,0.047,0.145,0.088,eccentric_rotor,50
1/22/2025 13:32,-11.981,0.046,0.136,0.032,0.127,0.076,-12.023,0.076,0.142,0.054,0.131,0.084,eccentric_rotor,50
1/22/2025 13:32,-11.981,0.056,0.124,0.039,0.12,0.086,-12.023,0.065,0.144,0.046,0.137,0.078,eccentric_rotor,50
1/22/2025 13:32,-11.981,0.049,0.109,0.035,0.119,0.059,-12.023,0.074,0.169,0.052,0.13,0.086,eccentric_rotor,50
1/22/2025 13:32,-11.981,0.053,0.111,0.037,0.125,0.086,-12.023,0.064,0.164,0.046,0.132,0.064,eccentric_rotor,50
1/22/2025 13:32,-11.981,0.05,0.113,0.035,0.128,0.084,-12.023,0.075,0.156,0.053,0.139,0.085,eccentric_rotor,50
1/22/2025 13:32,-11.981,0.05,0.131,0.036,0.117,0.077,-12.023,0.064,0.139,0.045,0.139,0.083,eccentric_rotor,50
1/22/2025 13:32,-11.981,0.058,0.111,0.041,0.13,0.077,-12.023,0.074,0.14,0.052,0.131,0.078,eccentric_rotor,50
1/22/2025 13:32,-11.981,0.05,0.128,0.036,0.151,0.085,-12.023,0.067,0.158,0.047,0.13,0.079,eccentric_rotor,50
1/22/2025 13:32,-11.981,0.056,0.113,0.039,0.118,0.082,-12.023,0.075,0.145,0.053,0.143,0.085,eccentric_rotor,50
1/22/2025 13:32,-11.981,0.05,0.133,0.035,0.117,0.079,-12.023,0.064,0.173,0.045,0.127,0.083,eccentric_rotor,50
1/22/2025 13:32,-11.981,0.056,0.113,0.04,0.118,0.08,-12.023,0.065,0.144,0.046,0.139,0.079,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.055,0.123,0.039,0.128,0.089,-12.023,0.077,0.171,0.055,0.129,0.079,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.05,0.113,0.035,0.12,0.081,-12.023,0.064,0.17,0.045,0.157,0.088,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.05,0.138,0.035,0.119,0.08,-12.023,0.075,0.141,0.053,0.13,0.081,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.055,0.11,0.039,0.13,0.085,-12.023,0.062,0.164,0.044,0.139,0.08,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.051,0.128,0.036,0.123,0.083,-12.023,0.076,0.164,0.053,0.129,0.084,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.057,0.11,0.04,0.121,0.081,-12.023,0.066,0.147,0.046,0.141,0.083,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.05,0.124,0.035,0.128,0.08,-12.023,0.065,0.144,0.046,0.13,0.081,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.057,0.127,0.04,0.126,0.091,-12.023,0.074,0.156,0.053,0.138,0.08,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.05,0.107,0.036,0.12,0.085,-12.023,0.074,0.166,0.053,0.129,0.09,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.058,0.11,0.041,0.122,0.079,-12.023,0.067,0.135,0.047,0.14,0.085,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.05,0.132,0.035,0.128,0.074,-12.023,0.066,0.146,0.046,0.14,0.081,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.058,0.111,0.041,0.134,0.092,-12.023,0.074,0.164,0.052,0.134,0.075,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.049,0.13,0.035,0.121,0.087,-12.023,0.067,0.139,0.047,0.139,0.09,eccentric_rotor,50
1/22/2025 13:33,-11.981,0.055,0.115,0.039,0.126,0.078,-12.023,0.065,0.166,0.046,0.142,0.087,eccentric_rotor,50
1/22/2025 13:34,-11.981,0.057,0.114,0.04,0.12,0.088,-12.023,0.076,0.146,0.054,0.131,0.079,eccentric_rotor,50
1/22/2025 13:34,-11.981,0.051,0.111,0.036,0.13,0.074,-12.023,0.067,0.154,0.047,0.133,0.088,eccentric_rotor,50
1/22/2025 13:34,-11.981,0.055,0.136,0.039,0.133,0.083,-12.023,0.074,0.172,0.052,0.144,0.076,eccentric_rotor,50
1/22/2025 13:34,-11.981,0.051,0.112,0.036,0.13,0.083,-12.023,0.066,0.146,0.046,0.142,0.083,eccentric_rotor,50
1/22/2025 13:34,-11.981,0.055,0.126,0.039,0.122,0.075,-12.023,0.073,0.141,0.051,0.133,0.078,eccentric_rotor,50
1/22/2025 13:34,-11.981,0.051,0.125,0.036,0.131,0.08,-12.023,0.066,0.14,0.046,0.14,0.082,eccentric_rotor,50
1/22/2025 13:34,-11.981,0.058,0.112,0.041,0.116,0.082,-12.023,0.077,0.162,0.055,0.134,0.077,eccentric_rotor,50
1/22/2025 13:34,-11.981,0.051,0.114,0.036,0.125,0.076,-12.023,0.065,0.168,0.046,0.142,0.081,eccentric_rotor,50
1/22/2025 13:34,-11.981,0.058,0.127,0.041,0.118,0.076,-12.023,0.065,0.144,0.046,0.134,0.083,eccentric_rotor,50
1/22/2025 13:34,-11.981,0.051,0.127,0.036,0.124,0.08,-12.023,0.075,0.164,0.053,0.143,0.076,eccentric_rotor,50
1/22/2025 13:34,-11.981,0.058,0.11,0.041,0.116,0.083,-12.023,0.067,0.166,0.047,0.136,0.082,eccentric_rotor,50
1/22/2025 13:35,-11.98,0.051,0.128,0.036,0.124,0.086,-12.023,0.077,0.143,0.054,0.14,0.08,eccentric_rotor,50
1/22/2025 13:35,-11.981,0.057,0.113,0.04,0.112,0.084,-12.024,0.076,0.165,0.054,0.132,0.083,eccentric_rotor,50
1/22/2025 13:35,-11.98,0.058,0.112,0.041,0.123,0.078,-12.023,0.076,0.142,0.053,0.137,0.086,eccentric_rotor,50
1/22/2025 13:35,-11.98,0.05,0.12,0.035,0.121,0.082,-12.023,0.066,0.156,0.046,0.132,0.084,eccentric_rotor,50
1/22/2025 13:35,-11.981,0.057,0.11,0.04,0.129,0.085,-12.023,0.064,0.139,0.045,0.13,0.078,eccentric_rotor,50
1/22/2025 13:35,-11.98,0.056,0.108,0.04,0.121,0.079,-12.023,0.076,0.152,0.054,0.138,0.082,eccentric_rotor,50
1/22/2025 13:35,-11.981,0.052,0.125,0.037,0.127,0.086,-12.023,0.073,0.144,0.051,0.13,0.086,eccentric_rotor,50
1/22/2025 13:35,-11.981,0.055,0.132,0.039,0.12,0.08,-12.023,0.065,0.159,0.046,0.137,0.08,eccentric_rotor,50
1/22/2025 13:35,-11.981,0.058,0.11,0.041,0.129,0.088,-12.023,0.074,0.174,0.052,0.13,0.086,eccentric_rotor,50
1/22/2025 13:35,-11.981,0.051,0.125,0.036,0.124,0.084,-12.023,0.065,0.143,0.046,0.128,0.081,eccentric_rotor,50
1/22/2025 13:35,-11.981,0.05,0.12,0.035,0.122,0.081,-12.023,0.073,0.164,0.052,0.139,0.087,eccentric_rotor,50
1/22/2025 13:36,-11.981,0.057,0.108,0.041,0.129,0.074,-12.023,0.064,0.132,0.045,0.142,0.082,eccentric_rotor,50
1/22/2025 13:36,-11.981,0.058,0.121,0.041,0.122,0.083,-12.023,0.074,0.151,0.052,0.141,0.084,eccentric_rotor,50
1/22/2025 13:36,-11.981,0.05,0.113,0.036,0.129,0.074,-12.023,0.065,0.143,0.046,0.134,0.076,eccentric_rotor,50
1/22/2025 13:36,-11.981,0.056,0.11,0.04,0.122,0.085,-12.023,0.071,0.143,0.051,0.141,0.084,eccentric_rotor,50
1/22/2025 13:36,-11.981,0.052,0.124,0.037,0.125,0.084,-12.023,0.066,0.155,0.046,0.131,0.08,eccentric_rotor,50
1/22/2025 13:36,-11.981,0.05,0.108,0.035,0.116,0.069,-12.023,0.074,0.138,0.052,0.136,0.084,eccentric_rotor,50
1/22/2025 13:36,-11.981,0.057,0.126,0.04,0.125,0.086,-12.023,0.064,0.173,0.045,0.143,0.075,eccentric_rotor,50
1/22/2025 13:36,-11.98,0.05,0.111,0.035,0.116,0.07,-12.023,0.072,0.159,0.051,0.136,0.083,eccentric_rotor,50
1/22/2025 13:36,-11.981,0.056,0.126,0.04,0.125,0.08,-12.023,0.065,0.146,0.046,0.144,0.071,eccentric_rotor,50
1/22/2025 13:36,-11.981,0.057,0.11,0.04,0.126,0.084,-12.023,0.072,0.138,0.051,0.136,0.085,eccentric_rotor,50
1/22/2025 13:37,-11.981,0.05,0.125,0.036,0.114,0.076,-12.024,0.073,0.149,0.052,0.144,0.072,eccentric_rotor,50
1/22/2025 13:37,-11.981,0.049,0.113,0.035,0.118,0.086,-12.023,0.064,0.15,0.045,0.136,0.08,eccentric_rotor,50
1/22/2025 13:37,-11.981,0.056,0.124,0.04,0.126,0.077,-12.023,0.066,0.141,0.046,0.143,0.084,eccentric_rotor,50
1/22/2025 13:37,-11.981,0.052,0.112,0.037,0.119,0.084,-12.023,0.071,0.141,0.051,0.132,0.078,eccentric_rotor,50
1/22/2025 13:37,-11.981,0.058,0.126,0.041,0.126,0.076,-12.023,0.064,0.154,0.046,0.133,0.085,eccentric_rotor,50
1/22/2025 13:37,-11.981,0.058,0.112,0.041,0.118,0.074,-12.023,0.075,0.143,0.053,0.141,0.077,eccentric_rotor,50
1/22/2025 13:37,-11.981,0.053,0.115,0.037,0.128,0.084,-12.023,0.075,0.156,0.053,0.14,0.084,eccentric_rotor,50
1/22/2025 13:37,-11.981,0.057,0.129,0.041,0.118,0.077,-12.023,0.065,0.16,0.046,0.13,0.077,eccentric_rotor,50
1/22/2025 13:37,-11.981,0.05,0.122,0.035,0.125,0.086,-12.023,0.074,0.143,0.052,0.136,0.084,eccentric_rotor,50
1/22/2025 13:37,-11.981,0.051,0.113,0.036,0.122,0.078,-12.023,0.076,0.143,0.054,0.126,0.075,eccentric_rotor,50
1/22/2025 13:37,-11.981,0.057,0.112,0.04,0.116,0.075,-12.023,0.063,0.168,0.045,0.131,0.076,eccentric_rotor,50
1/22/2025 13:38,-11.981,0.059,0.113,0.042,0.116,0.085,-12.023,0.064,0.154,0.045,0.139,0.086,eccentric_rotor,50
1/22/2025 13:38,-11.981,0.05,0.131,0.035,0.126,0.079,-12.023,0.076,0.137,0.054,0.131,0.078,eccentric_rotor,50
1/22/2025 13:38,-11.981,0.052,0.131,0.037,0.118,0.087,-12.023,0.065,0.137,0.046,0.14,0.076,eccentric_rotor,50
1/22/2025 13:38,-11.981,0.058,0.111,0.041,0.128,0.081,-12.023,0.073,0.157,0.051,0.139,0.083,eccentric_rotor,50
1/22/2025 13:38,-11.981,0.057,0.111,0.04,0.119,0.088,-12.023,0.072,0.153,0.051,0.132,0.08,eccentric_rotor,50
1/22/2025 13:38,-11.981,0.049,0.131,0.035,0.126,0.077,-12.023,0.066,0.142,0.047,0.133,0.086,eccentric_rotor,50
1/22/2025 13:38,-11.981,0.057,0.126,0.041,0.126,0.087,-12.023,0.073,0.155,0.051,0.14,0.081,eccentric_rotor,50
1/22/2025 13:38,-11.981,0.051,0.114,0.036,0.12,0.076,-12.023,0.063,0.139,0.044,0.138,0.086,eccentric_rotor,50
1/22/2025 13:38,-11.981,0.059,0.123,0.041,0.122,0.078,-12.023,0.064,0.139,0.046,0.131,0.077,eccentric_rotor,50
1/22/2025 13:38,-11.981,0.054,0.109,0.038,0.132,0.089,-12.023,0.073,0.156,0.051,0.138,0.085,eccentric_rotor,50
1/22/2025 13:38,-11.981,0.062,0.115,0.044,0.123,0.093,-12.023,0.064,0.164,0.046,0.131,0.077,eccentric_rotor,50
1/22/2025 13:38,-11.981,0.052,0.134,0.037,0.129,0.082,-12.023,0.073,0.136,0.051,0.129,0.078,eccentric_rotor,50
1/22/2025 13:39,-11.981,0.057,0.117,0.04,0.127,0.117,-12.023,0.066,0.149,0.047,0.143,0.087,eccentric_rotor,50
1/22/2025 13:39,-11.981,0.051,0.128,0.036,0.123,0.08,-12.023,0.075,0.137,0.053,0.14,0.091,eccentric_rotor,50
1/22/2025 13:39,-11.981,0.056,0.132,0.039,0.118,0.079,-12.023,0.064,0.146,0.045,0.132,0.082,eccentric_rotor,50
1/22/2025 13:39,-11.981,0.053,0.113,0.037,0.126,0.084,-12.023,0.073,0.164,0.052,0.142,0.11,eccentric_rotor,50
1/22/2025 13:39,-11.981,0.058,0.123,0.041,0.121,0.077,-12.023,0.074,0.155,0.053,0.133,0.081,eccentric_rotor,50
